#S 0 Fake Scan
#S 1 Extracted scans: [161107]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando1/Electrodep_D_el/Zn/Electrodep_D_el_Zn.dat
#C Sample Description: Electrodep_D_el_XAS_Zn_K_1_39
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 9550.0 9550.154621839883 0.05 1.256346435546875 0.9177975463867187 3.634294128417969 1.7202471923828124 0.05 22235.0 8689.0 18177.0 8578.0 64.0 37.0 251.98634122824376 1765523618.565547 
1 9551.0 9551.789324113553 0.05 1.2587460327148436 0.92071044921875 3.6415667724609375 1.72562255859375 0.05 22248.0 8689.0 18211.0 8605.0 66.0 39.0 251.98634122824376 1765523618.620547 
2 9552.0 9552.660085806332 0.05 1.2612802124023437 0.9217843627929687 3.649615478515625 1.7291867065429687 0.05 22250.0 8689.0 18251.0 8624.0 65.0 38.0 251.98634122824376 1765523618.6755471 
3 9553.0 9553.538892234988 0.05 1.2613970947265625 0.9210406494140625 3.6549493408203126 1.7278884887695312 0.05 22253.0 8687.0 18277.0 8617.0 65.0 36.0 251.98634122824376 1765523618.7305472 
4 9554.0 9554.42574789345 0.05 1.2623843383789062 0.9222195434570313 3.6591717529296877 1.7287847900390625 0.05 22255.0 8686.0 18298.0 8621.0 66.0 38.0 251.98634122824376 1765523618.785547 
5 9555.0 9555.289115746253 0.05 1.2631387329101562 0.9238165283203125 3.6629147338867187 1.7318673706054688 0.05 22249.0 8686.0 18319.0 8637.0 66.0 38.0 251.98634122824376 1765523618.840547 
6 9556.0 9556.184190537564 0.05 1.2630108642578124 0.9233526611328124 3.6608612060546877 1.731361083984375 0.05 22245.0 8687.0 18308.0 8634.0 65.0 37.0 251.98634122824376 1765523618.8955472 
7 9557.0 9557.103102007037 0.05 1.2634567260742187 0.9229244995117187 3.6643753051757812 1.7316018676757812 0.05 22240.0 8690.0 18327.0 8635.0 66.0 38.0 251.98634122824376 1765523618.950547 
8 9558.0 9558.014304196311 0.05 1.2633953857421876 0.9232064819335938 3.6652377319335936 1.7346957397460938 0.05 22235.0 8694.0 18330.0 8651.0 66.0 38.0 251.98634122824376 1765523619.005547 
9 9559.0 9558.917792543183 0.05 1.263765869140625 0.9241064453125 3.668298645019531 1.7341595458984376 0.05 22226.0 8697.0 18343.0 8648.0 65.0 38.0 251.98634122824376 1765523619.060547 
10 9560.0 9559.841188113605 0.05 1.2643011474609376 0.9243887329101562 3.668215637207031 1.736712646484375 0.05 22227.0 8701.0 18346.0 8661.0 66.0 39.0 251.9788238602651 1765523619.1155472 
11 9561.0 9560.776608016984 0.05 1.2653286743164063 0.9243856811523438 3.6734237670898438 1.7383773803710938 0.05 22236.0 8701.0 18372.0 8669.0 66.0 38.0 251.9788238602651 1765523619.170547 
12 9562.0 9561.716163194093 0.05 1.2656829833984375 0.9246502685546875 3.6708670043945313 1.7417242431640625 0.05 22241.0 8699.0 18364.0 8685.0 66.0 38.0 251.9788238602651 1765523619.225547 
13 9563.0 9562.632213833238 0.05 1.2660809326171876 0.925936279296875 3.6767596435546874 1.7390383911132812 0.05 22239.0 8696.0 18387.0 8672.0 67.0 38.0 251.9788238602651 1765523619.2805471 
14 9564.0 9563.572141919334 0.05 1.2653021240234374 0.9248629760742187 3.6772531127929686 1.7408642578125 0.05 22237.0 8699.0 18388.0 8682.0 67.0 39.0 251.9788238602651 1765523619.335547 
15 9565.0 9564.53201130801 0.05 1.2659115600585937 0.9243115234375 3.680660400390625 1.743480224609375 0.05 22236.0 8698.0 18410.0 8695.0 66.0 38.0 251.9788238602651 1765523619.390547 
16 9566.0 9565.476272539814 0.05 1.2662451171875 0.9253134155273437 3.6791458129882812 1.7447683715820312 0.05 22231.0 8698.0 18400.0 8701.0 67.0 38.0 251.9788238602651 1765523619.445547 
17 9567.0 9566.400964037066 0.05 1.26725341796875 0.9266354370117188 3.6896490478515624 1.7429656982421875 0.05 22228.0 8700.0 18450.0 8693.0 67.0 38.0 251.9788238602651 1765523619.5005472 
18 9568.0 9567.361414059616 0.05 1.266844482421875 0.9261520385742188 3.688485412597656 1.743939208984375 0.05 22225.0 8704.0 18446.0 8697.0 67.0 38.0 251.9788238602651 1765523619.555547 
19 9569.0 9568.329968639297 0.05 1.2680133056640626 0.9258187866210937 3.6922650146484375 1.7472402954101562 0.05 22216.0 8706.0 18466.0 8714.0 66.0 38.0 251.9788238602651 1765523619.610547 
20 9570.0 9569.27104221786 0.05 1.268035888671875 0.9265411376953125 3.6956219482421875 1.7482373046875 0.05 22207.0 8707.0 18482.0 8718.0 68.0 39.0 251.9788238602651 1765523619.6655471 
21 9571.0 9570.247902745574 0.05 1.2681527709960938 0.927171630859375 3.7001971435546874 1.7472915649414062 0.05 22199.0 8705.0 18503.0 8715.0 67.0 38.0 251.9788238602651 1765523619.7205472 
22 9572.0 9571.23287946816 0.05 1.2670999145507813 0.9264114379882813 3.6938336181640623 1.7478457641601564 0.05 22196.0 8699.0 18470.0 8717.0 67.0 39.0 251.9788238602651 1765523619.775547 
23 9573.0 9572.198278629403 0.05 1.2678836059570313 0.9260317993164062 3.6997906494140627 1.7478790283203125 0.05 22196.0 8701.0 18504.0 8717.0 68.0 39.0 251.9788238602651 1765523619.830547 
