#S 0 Fake Scan
#S 1 Extracted scans: [161712]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando3/Buff_Fe_el/Zn/Buff_Fe_el_Zn.dat
#C Sample Description: Buff_Fe_el_XAS_Zn_K_1_21
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 9550.0 9550.146745141721 0.05 2.792630615234375 2.1723016357421874 2.845595397949219 1.342310791015625 0.05 17003.0 8449.0 14227.0 6689.0 24.0 28.0 0 1765595343.085438 
1 9551.0 9551.74204758121 0.05 2.801761474609375 2.1723260498046875 2.857419738769531 1.3480892944335938 0.05 17007.0 8457.0 14289.0 6717.0 24.0 27.0 0 1765595343.140438 
2 9552.0 9552.648264425137 0.05 2.801842041015625 2.1693215942382813 2.860487976074219 1.3494210815429688 0.05 17016.0 8464.0 14304.0 6723.0 24.0 28.0 0 1765595343.1954381 
3 9553.0 9553.523127434959 0.05 2.8028573608398437 2.177159729003906 2.8640713500976562 1.351141357421875 0.05 17022.0 8473.0 14322.0 6733.0 24.0 27.0 0 1765595343.2504382 
4 9554.0 9554.409980100903 0.05 2.804095458984375 2.1835586547851564 2.868452453613281 1.35204833984375 0.05 17024.0 8478.0 14346.0 6738.0 24.0 27.0 0 1765595343.305438 
5 9555.0 9555.28123038656 0.05 2.807403869628906 2.174788513183594 2.8728216552734374 1.3547052001953126 0.05 17029.0 8479.0 14368.0 6751.0 25.0 28.0 0 1765595343.360438 
6 9556.0 9556.180247100852 0.05 2.8063259887695313 2.1731607055664064 2.8756396484375 1.3550039672851562 0.05 17031.0 8484.0 14378.0 6752.0 24.0 28.0 0 1765595343.4154382 
7 9557.0 9557.09126938073 0.05 2.810167236328125 2.18556396484375 2.8806610107421875 1.357591552734375 0.05 17042.0 8489.0 14406.0 6765.0 24.0 27.0 0 1765595343.470438 
8 9558.0 9557.998524292067 0.05 2.806759033203125 2.1848016357421876 2.8802056884765626 1.3572463989257812 0.05 17054.0 8498.0 14402.0 6763.0 24.0 28.0 0 1765595343.525438 
9 9559.0 9558.89017240811 0.05 2.8097042846679687 2.177650146484375 2.88360595703125 1.359583740234375 0.05 17064.0 8509.0 14419.0 6775.0 24.0 27.0 0 1765595343.5804381 
10 9560.0 9559.825402041724 0.05 2.8101516723632813 2.177132263183594 2.8866336059570314 1.3605584716796875 0.05 17068.0 8510.0 14437.0 6780.0 24.0 28.0 0 1765595343.6354382 
11 9561.0 9560.752924191442 0.05 2.8102581787109373 2.1841555786132814 2.890213623046875 1.3619857788085938 0.05 17075.0 8515.0 14452.0 6787.0 25.0 28.0 0 1765595343.690438 
12 9562.0 9561.68852652366 0.05 2.8116360473632813 2.1891357421875 2.892171630859375 1.3632662963867188 0.05 17079.0 8522.0 14464.0 6793.0 24.0 27.0 0 1765595343.745438 
13 9563.0 9562.616418336456 0.05 2.811582336425781 2.179604187011719 2.894229736328125 1.3639572143554688 0.05 17083.0 8530.0 14474.0 6796.0 24.0 28.0 0 1765595343.8004382 
14 9564.0 9563.544494279395 0.05 2.8122393798828127 2.175773010253906 2.8969467163085936 1.3654714965820312 0.05 17089.0 8535.0 14485.0 6804.0 24.0 28.0 0 1765595343.855438 
15 9565.0 9564.50040753399 0.05 2.812757568359375 2.1868988037109376 2.9014456176757815 1.3665017700195312 0.05 17094.0 8540.0 14509.0 6810.0 24.0 27.0 0 1765595343.910438 
16 9566.0 9565.436759880946 0.05 2.8138583374023436 2.1898291015625 2.90550537109375 1.3689105224609375 0.05 17098.0 8542.0 14531.0 6822.0 25.0 27.0 0 1765595343.9654381 
17 9567.0 9566.3891078613 0.05 2.8132147216796874 2.181405334472656 2.90578369140625 1.3692593383789062 0.05 17109.0 8536.0 14532.0 6823.0 25.0 28.0 0 1765595344.0204382 
18 9568.0 9567.353508316488 0.05 2.814951171875 2.1775958251953127 2.911687316894531 1.37133056640625 0.05 17123.0 8532.0 14560.0 6834.0 24.0 28.0 0 1765595344.075438 
19 9569.0 9568.310200215366 0.05 2.8148931884765624 2.18822998046875 2.9129367065429688 1.3720431518554688 0.05 17128.0 8532.0 14566.0 6837.0 24.0 28.0 0 1765595344.130438 
20 9570.0 9569.255224291648 0.05 2.8163720703125 2.192587585449219 2.9158978271484375 1.3738543701171875 0.05 17130.0 8532.0 14581.0 6847.0 25.0 28.0 0 1765595344.1854382 
21 9571.0 9570.220215631898 0.05 2.815304870605469 2.1815084838867187 2.918146057128906 1.3747744750976563 0.05 17125.0 8532.0 14591.0 6851.0 25.0 28.0 0 1765595344.2404382 
22 9572.0 9571.193318175216 0.05 2.8171295166015624 2.17985595703125 2.9213641357421873 1.3762362670898438 0.05 17125.0 8531.0 14608.0 6858.0 25.0 28.0 0 1765595344.295438 
23 9573.0 9572.166623041143 0.05 2.817066650390625 2.1885638427734375 2.924351806640625 1.3772900390625 0.05 17129.0 8528.0 14623.0 6863.0 24.0 28.0 0 1765595344.350438 
24 9574.0 9573.116383804607 0.05 2.8164712524414064 2.192005920410156 2.92656494140625 1.3784228515625 0.05 17133.0 8525.0 14637.0 6869.0 24.0 27.0 0 1765595344.4054382 
25 9575.0 9574.086130005846 0.05 2.816969299316406 2.1840469360351564 2.9289865112304687 1.3793789672851562 0.05 17133.0 8524.0 14647.0 6874.0 24.0 28.0 0 1765595344.460438 
