#S 0 Fake Scan
#S 1 Extracted scans: [161694]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando3/Buff_NoFe_fresh/Mn/Buff_NoFe_fresh_Mn.dat
#C Sample Description: Buff_NoFe_fresh_XAS_Mn_K_1_1
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 6435.0 6435.118980553685 0.05 1.0041738891601562 0.6803445434570312 0.236456298828125 0.12593658447265624 0.05 16756.0 8451.0 1182.0 606.0 24.0 27.0 0 1765593567.474833 
1 6436.0 6436.71612367276 0.05 1.0021234130859376 0.6761264038085938 0.2373651123046875 0.12587738037109375 0.05 16754.0 8452.0 1186.0 605.0 24.0 28.0 0 1765593567.529833 
2 6437.0 6437.588119014112 0.05 1.003924560546875 0.6869741821289063 0.23788818359375 0.12667449951171875 0.05 16755.0 8448.0 1191.0 609.0 25.0 28.0 0 1765593567.5848331 
3 6438.0 6438.4429504672125 0.05 1.002884521484375 0.6882669067382813 0.23885498046875 0.12700958251953126 0.05 16750.0 8447.0 1193.0 611.0 24.0 27.0 0 1765593567.6398332 
4 6439.0 6439.322405123779 0.05 1.0037173461914062 0.6813751220703125 0.23944610595703125 0.1270965576171875 0.05 16751.0 8448.0 1196.0 611.0 24.0 28.0 0 1765593567.694833 
5 6440.0 6440.221277338182 0.05 1.0048953247070314 0.6787612915039063 0.2399908447265625 0.12763946533203124 0.05 16752.0 8449.0 1200.0 614.0 25.0 28.0 0 1765593567.749833 
6 6441.0 6441.102985967914 0.05 1.0055352783203124 0.6886093139648437 0.2408074951171875 0.12830657958984376 0.05 16762.0 8446.0 1205.0 617.0 25.0 27.0 0 1765593567.8048332 
7 6442.0 6442.0076110839 0.05 1.0058963012695312 0.691712646484375 0.24139312744140626 0.12836700439453125 0.05 16759.0 8445.0 1208.0 618.0 24.0 28.0 0 1765593567.859833 
8 6443.0 6442.926453894278 0.05 1.006331787109375 0.6828890991210937 0.242275390625 0.12887359619140626 0.05 16753.0 8444.0 1210.0 620.0 24.0 28.0 0 1765593567.914833 
9 6444.0 6443.850805451314 0.05 1.0072650146484374 0.6817428588867187 0.2423712158203125 0.129171142578125 0.05 16748.0 8443.0 1214.0 622.0 24.0 27.0 0 1765593567.9698331 
10 6445.0 6444.752753105782 0.05 1.0069989013671874 0.6890386962890624 0.24370849609375 0.12955291748046874 0.05 16742.0 8447.0 1218.0 623.0 24.0 28.0 0 1765593568.0248332 
11 6446.0 6445.686382878072 0.05 1.0080459594726563 0.6933462524414062 0.2444140625 0.130064697265625 0.05 16744.0 8446.0 1223.0 627.0 24.0 28.0 0 1765593568.079833 
12 6447.0 6446.627280856644 0.05 1.0082098388671874 0.685 0.245460205078125 0.13027008056640624 0.05 16748.0 8449.0 1228.0 627.0 24.0 27.0 0 1765593568.134833 
13 6448.0 6447.571960717539 0.05 1.00688232421875 0.680537109375 0.245452880859375 0.1305938720703125 0.05 16744.0 8452.0 1227.0 629.0 24.0 28.0 0 1765593568.1898332 
14 6449.0 6448.497715125466 0.05 1.010018310546875 0.6923211669921875 0.24661773681640625 0.1311053466796875 0.05 16749.0 8457.0 1234.0 631.0 24.0 28.0 0 1765593568.244833 
15 6450.0 6449.444719261465 0.05 1.008448486328125 0.6934512329101562 0.24796966552734376 0.13147003173828126 0.05 16747.0 8459.0 1238.0 634.0 24.0 28.0 0 1765593568.299833 
16 6451.0 6450.399008226455 0.05 1.0106903076171876 0.6878439331054688 0.24841339111328126 0.1320867919921875 0.05 16749.0 8458.0 1241.0 636.0 25.0 27.0 0 1765593568.3548331 
17 6452.0 6451.355342882369 0.05 1.010472412109375 0.6832177734375 0.2492529296875 0.13225921630859375 0.05 16752.0 8458.0 1246.0 637.0 25.0 27.0 0 1765593568.4098332 
18 6453.0 6452.296233594335 0.05 1.0112869262695312 0.6928985595703125 0.25009735107421877 0.13278778076171874 0.05 16759.0 8457.0 1250.0 640.0 25.0 28.0 0 1765593568.464833 
19 6454.0 6453.258409161505 0.05 1.0105828857421875 0.696981201171875 0.25048553466796875 0.13283935546875 0.05 16764.0 8455.0 1253.0 641.0 24.0 27.0 0 1765593568.519833 
20 6455.0 6454.226137309056 0.05 1.0114108276367189 0.68708740234375 0.25166168212890627 0.13345489501953126 0.05 16774.0 8456.0 1256.0 644.0 24.0 29.0 0 1765593568.5748332 
21 6456.0 6455.167909057226 0.05 1.0103695678710938 0.6845172119140625 0.2514642333984375 0.13346435546875 0.05 16778.0 8458.0 1259.0 643.0 24.0 28.0 0 1765593568.6298332 
22 6457.0 6456.141493681227 0.05 1.0071173095703125 0.6911325073242187 0.25188751220703126 0.13381866455078126 0.05 16782.0 8462.0 1258.0 645.0 24.0 28.0 0 1765593568.684833 
23 6458.0 6457.111883462152 0.05 1.0052096557617187 0.6918777465820313 0.25243194580078127 0.133990478515625 0.05 16787.0 8467.0 1262.0 646.0 24.0 28.0 0 1765593568.739833 
24 6459.0 6458.089589848402 0.05 1.0095565795898438 0.6876812744140625 0.253126220703125 0.13461456298828126 0.05 16793.0 8475.0 1267.0 650.0 24.0 28.0 0 1765593568.7948332 
25 6460.0 6459.044818770957 0.05 1.0090298461914062 0.6831524658203125 0.253858642578125 0.13501983642578125 0.05 16791.0 8485.0 1270.0 651.0 25.0 29.0 0 1765593568.849833 
