#S 0 Fake Scan
#S 1 Extracted scans: [161519]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando3/Buff_NoFe_fresh/Mn/Buff_NoFe_fresh_Mn.dat
#C Sample Description: Buff_NoFe_fresh_XAS_Mn_K_1_0
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 6435.0 6435.12071990731 0.05 1.0278182983398438 0.6952102661132813 0.30409942626953124 0.16079925537109374 0.05 17357.0 8395.0 1517.0 781.0 24.0 28.0 249.1435167993474 1765575974.097534 
1 6436.0 6436.71612367276 0.05 1.0249496459960938 0.6890234375 0.30353240966796874 0.1609332275390625 0.05 17371.0 8396.0 1520.0 781.0 25.0 28.0 249.1435167993474 1765575974.152534 
2 6437.0 6437.588119014112 0.05 1.0252017211914062 0.697808837890625 0.3047750854492188 0.16148284912109376 0.05 17379.0 8395.0 1525.0 784.0 24.0 28.0 249.1435167993474 1765575974.207534 
3 6438.0 6438.437726739239 0.05 1.0273825073242187 0.7049923706054687 0.3066217041015625 0.16247161865234375 0.05 17386.0 8393.0 1532.0 789.0 24.0 28.0 249.1435167993474 1765575974.2625341 
4 6439.0 6439.334597360479 0.05 1.0285018920898437 0.69724365234375 0.3074700927734375 0.16265777587890626 0.05 17395.0 8389.0 1537.0 790.0 24.0 29.0 249.1435167993474 1765575974.317534 
5 6440.0 6440.224761852639 0.05 1.0273074340820312 0.6912771606445313 0.30770751953125 0.162767333984375 0.05 17401.0 8382.0 1538.0 790.0 23.0 28.0 249.1435167993474 1765575974.372534 
6 6441.0 6441.127384679167 0.05 1.0306695556640626 0.70235595703125 0.30946624755859375 0.16390350341796875 0.05 17404.0 8375.0 1547.0 795.0 24.0 29.0 249.1435167993474 1765575974.427534 
7 6442.0 6442.01109763222 0.05 1.02983154296875 0.70557861328125 0.3102200317382813 0.16425323486328125 0.05 17407.0 8370.0 1552.0 797.0 25.0 29.0 249.1435167993474 1765575974.482534 
8 6443.0 6442.926453894278 0.05 1.0314382934570312 0.698621826171875 0.31117584228515627 0.16480987548828124 0.05 17415.0 8365.0 1557.0 801.0 24.0 28.0 249.1435167993474 1765575974.537534 
9 6444.0 6443.854294098825 0.05 1.0299407958984375 0.6947067260742188 0.3112527465820312 0.164815673828125 0.05 17421.0 8357.0 1557.0 801.0 25.0 29.0 249.1435167993474 1765575974.592534 
10 6445.0 6444.782415469546 0.05 1.03114013671875 0.7024090576171875 0.313359375 0.16583770751953125 0.05 17424.0 8351.0 1566.0 805.0 24.0 29.0 249.1435167993474 1765575974.6475341 
11 6446.0 6445.696855105871 0.05 1.0310812377929688 0.7067196655273438 0.3139230346679687 0.16613983154296874 0.05 17417.0 8351.0 1569.0 808.0 24.0 28.0 249.1435167993474 1765575974.702534 
12 6447.0 6446.636010390936 0.05 1.0347921752929687 0.7019009399414062 0.3156039428710937 0.166922607421875 0.05 17416.0 8346.0 1577.0 810.0 25.0 28.0 249.1435167993474 1765575974.757534 
