#S 0 Fake Scan
#S 1 Extracted scans: [160616]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando1/Electrodep_C_P1/Mn/Electrodep_C_P1_Mn.dat
#C Sample Description: Electrodep_C_P1_XAS_Mn_K_1_5
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 6435.0 6435.101587071863 0.05 3.7961862182617185 2.466473388671875 0.39799957275390624 0.20340362548828125 0.05 21148.0 9099.0 1987.0 994.0 24.0 28.0 250.19109640773345 1765470325.9738388 
1 6436.0 6436.705682120822 0.05 3.7922802734375 2.4597967529296874 0.39788543701171875 0.2035791015625 0.05 21149.0 9109.0 1991.0 995.0 24.0 28.0 250.19109640773345 1765470326.0288389 
2 6437.0 6437.5689707389465 0.05 3.8018197631835937 2.4595321655273437 0.39988128662109373 0.2045391845703125 0.05 21157.0 9118.0 1999.0 1000.0 24.0 27.0 250.19109640773345 1765470326.083839 
3 6438.0 6438.4516567003175 0.05 3.7986373901367188 2.462220458984375 0.40016937255859375 0.20461151123046875 0.05 21164.0 9128.0 2001.0 1000.0 24.0 27.0 250.19109640773345 1765470326.138839 
4 6439.0 6439.320663379645 0.05 3.8043612670898437 2.475191955566406 0.4014923095703125 0.20541229248046874 0.05 21173.0 9139.0 2007.0 1004.0 24.0 28.0 250.19109640773345 1765470326.1938388 
5 6440.0 6440.21779282769 0.05 3.8059622192382814 2.470023193359375 0.40250640869140625 0.20579376220703124 0.05 21173.0 9145.0 2012.0 1006.0 24.0 28.0 250.19109640773345 1765470326.248839 
6 6441.0 6441.118670831396 0.05 3.8088198852539064 2.4669097900390624 0.40278564453125 0.20628204345703124 0.05 21159.0 9150.0 2017.0 1008.0 23.0 27.0 250.19109640773345 1765470326.303839 
7 6442.0 6442.028530433382 0.05 3.8123956298828126 2.4722479248046874 0.4043618774414062 0.2069525146484375 0.05 21152.0 9152.0 2022.0 1011.0 24.0 28.0 250.19109640773345 1765470326.3588388 
8 6443.0 6442.91424734409 0.05 3.8106173706054687 2.4819912719726562 0.40492401123046873 0.207022705078125 0.05 21141.0 9153.0 2024.0 1012.0 24.0 28.0 250.19109640773345 1765470326.4138389 
9 6444.0 6443.850805451314 0.05 3.8179757690429685 2.4789004516601563 0.40689666748046877 0.20794281005859375 0.05 21134.0 9155.0 2034.0 1017.0 23.0 27.0 250.19109640773345 1765470326.468839 
