#S 0 Fake Scan
#S 1 Extracted scans: [161467]
#C InputFile: /beamlines/bl22/projects/cycle2025-II/20250340369-skhabazian/DATA/RAW/Operando3/Buff_NoFe_P1/Mn/Buff_NoFe_P1_Mn.dat
#C Sample Description: Buff_NoFe_P1_XAS_Mn_K_1_10
#C TimeStamp column is calculated by start time + dt
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  timestamp
0 6435.0 6433.966006814993 0.05 1.0468319702148436 0.7113827514648438 0.41645111083984376 0.21718841552734375 0.05 17460.0 8488.0 2082.0 1062.0 23.0 29.0 250.97579218997234 1765570669.200142 
1 6436.0 6435.131156049824 0.05 1.0428604125976562 0.7158538818359375 0.416343994140625 0.2172698974609375 0.05 17457.0 8489.0 2082.0 1063.0 24.0 29.0 250.97579218997234 1765570669.255142 
2 6437.0 6436.7039418656295 0.05 1.044862060546875 0.7127410888671875 0.4176483154296875 0.21796600341796876 0.05 17450.0 8493.0 2088.0 1066.0 24.0 29.0 250.97579218997234 1765570669.310142 
3 6438.0 6437.570711486282 0.05 1.0480792236328125 0.707459716796875 0.42006103515625 0.2192572021484375 0.05 17443.0 8495.0 2100.0 1073.0 23.0 28.0 250.97579218997234 1765570669.365142 
4 6439.0 6438.4429504672125 0.05 1.0478350830078125 0.712899169921875 0.42114044189453126 0.219521484375 0.05 17440.0 8495.0 2104.0 1074.0 25.0 29.0 250.97579218997234 1765570669.420142 
5 6440.0 6439.332855609407 0.05 1.0463870239257813 0.720404052734375 0.42051239013671876 0.21989471435546876 0.05 17432.0 8498.0 2106.0 1076.0 24.0 29.0 250.97579218997234 1765570669.475142 
6 6441.0 6440.209081568815 0.05 1.0484658813476562 0.7141726684570312 0.423004150390625 0.22074371337890625 0.05 17421.0 8500.0 2115.0 1081.0 24.0 28.0 250.97579218997234 1765570669.530142 
7 6442.0 6441.115185299234 0.05 1.0510125732421876 0.7107815551757812 0.4247283935546875 0.22176849365234375 0.05 17415.0 8504.0 2123.0 1086.0 24.0 29.0 250.97579218997234 1765570669.585142 
8 6443.0 6442.023300582612 0.05 1.0499462890625 0.7143768310546875 0.4248175048828125 0.222030029296875 0.05 17411.0 8507.0 2124.0 1087.0 24.0 29.0 250.97579218997234 1765570669.640142 
9 6444.0 6442.917734924893 0.05 1.05010009765625 0.7231161499023437 0.42701568603515627 0.22254852294921876 0.05 17411.0 8510.0 2134.0 1090.0 23.0 28.0 250.97579218997234 1765570669.695142 
10 6445.0 6443.845572487496 0.05 1.0498089599609375 0.715802001953125 0.4277886962890625 0.22323211669921875 0.05 17406.0 8515.0 2139.0 1093.0 24.0 29.0 250.97579218997234 1765570669.750142 
11 6446.0 6444.76671182942 0.05 1.0522314453125 0.7119192504882812 0.42972259521484374 0.22408966064453126 0.05 17403.0 8517.0 2147.0 1098.0 24.0 29.0 250.97579218997234 1765570669.805142 
12 6447.0 6445.6986004806495 0.05 1.0524209594726563 0.7163458251953125 0.43106658935546877 0.22490234375 0.05 17401.0 8520.0 2154.0 1101.0 24.0 28.0 250.97579218997234 1765570669.860142 
13 6448.0 6446.618551347219 0.05 1.0521060180664064 0.7248416137695313 0.4314544677734375 0.22529632568359376 0.05 17411.0 8521.0 2156.0 1104.0 25.0 29.0 250.97579218997234 1765570669.915142 
14 6449.0 6447.559735643305 0.05 1.0523654174804689 0.7182891845703125 0.4327786254882813 0.2257611083984375 0.05 17416.0 8522.0 2163.0 1106.0 23.0 29.0 250.97579218997234 1765570669.970142 
15 6450.0 6448.502956040666 0.05 1.0559317016601562 0.7144497680664063 0.43444671630859377 0.2269976806640625 0.05 17411.0 8521.0 2173.0 1112.0 24.0 29.0 250.97579218997234 1765570670.025142 
16 6451.0 6449.460446891878 0.05 1.0536962890625 0.7180801391601562 0.435250244140625 0.22713775634765626 0.05 17414.0 8522.0 2177.0 1113.0 24.0 29.0 250.97579218997234 1765570670.080142 
17 6452.0 6450.385023826281 0.05 1.0543460083007812 0.7262445068359376 0.436170654296875 0.227813720703125 0.05 17412.0 8525.0 2181.0 1116.0 24.0 28.0 250.97579218997234 1765570670.135142 
18 6453.0 6451.350097089092 0.05 1.0536407470703124 0.7192474365234375 0.4378396606445312 0.22835235595703124 0.05 17407.0 8527.0 2189.0 1119.0 25.0 29.0 250.97579218997234 1765570670.190142 
19 6454.0 6452.310226712448 0.05 1.0570285034179687 0.7152261352539062 0.43949066162109374 0.22924530029296875 0.05 17407.0 8526.0 2197.0 1123.0 24.0 29.0 250.97579218997234 1765570670.245142 
20 6455.0 6453.2741563625295 0.05 1.0563528442382812 0.7206478881835937 0.44038330078125 0.2298114013671875 0.05 17413.0 8520.0 2201.0 1126.0 24.0 28.0 250.97579218997234 1765570670.300142 
21 6456.0 6454.215635908036 0.05 1.0575485229492188 0.72865966796875 0.44231109619140624 0.23070892333984375 0.05 17413.0 8514.0 2210.0 1130.0 24.0 29.0 250.97579218997234 1765570670.355142 
22 6457.0 6455.185416844752 0.05 1.0491567993164062 0.716556396484375 0.43928253173828125 0.22892852783203124 0.05 17416.0 8507.0 2197.0 1121.0 24.0 29.0 250.97579218997234 1765570670.410142 
23 6458.0 6456.15725568494 0.05 1.05028076171875 0.71076904296875 0.4411227416992187 0.2301971435546875 0.05 17425.0 8503.0 2204.0 1128.0 23.0 28.0 250.97579218997234 1765570670.465142 
24 6459.0 6457.104875938151 0.05 1.0530886840820313 0.7183956909179687 0.443489990234375 0.2314910888671875 0.05 17427.0 8499.0 2219.0 1134.0 24.0 29.0 250.97579218997234 1765570670.520142 
25 6460.0 6458.079075220352 0.05 1.0542642211914062 0.72643798828125 0.44439453125 0.23207794189453124 0.05 17427.0 8501.0 2224.0 1137.0 24.0 28.0 250.97579218997234 1765570670.575142 
26 6461.0 6459.058842693151 0.05 1.0541738891601562 0.7206771850585938 0.445853271484375 0.23262451171875 0.05 17423.0 8502.0 2228.0 1140.0 24.0 28.0 250.97579218997234 1765570670.630142 
27 6462.0 6460.033662214062 0.05 1.0562457275390624 0.7154452514648437 0.4481875610351562 0.23373809814453125 0.05 17425.0 8503.0 2240.0 1146.0 23.0 29.0 250.97579218997234 1765570670.685142 
28 6463.0 6460.993004309508 0.05 1.0562017822265626 0.7205831909179687 0.4494268798828125 0.23429290771484376 0.05 17429.0 8507.0 2245.0 1148.0 24.0 28.0 250.97579218997234 1765570670.740142 
29 6464.0 6461.973701937784 0.05 1.0582601928710937 0.7299716186523437 0.4507101440429688 0.23517608642578125 0.05 17427.0 8510.0 2255.0 1153.0 24.0 28.0 250.97579218997234 1765570670.795142 
30 6465.0 6462.959978369878 0.05 1.0586260986328124 0.7240338134765625 0.4521038818359375 0.2356170654296875 0.05 17431.0 8510.0 2261.0 1155.0 23.0 28.0 250.97579218997234 1765570670.850142 
31 6466.0 6463.9430598951685 0.05 1.0591213989257813 0.7178140258789063 0.45317596435546875 0.2365338134765625 0.05 17438.0 8506.0 2266.0 1159.0 24.0 29.0 250.97579218997234 1765570670.905142 
32 6467.0 6464.9088925774395 0.05 1.0589437866210938 0.7228823852539062 0.4547259521484375 0.23712738037109374 0.05 17445.0 8499.0 2274.0 1162.0 24.0 28.0 250.97579218997234 1765570670.960142 
33 6468.0 6465.892597751232 0.05 1.0597235107421874 0.7307501220703125 0.4564306640625 0.23794403076171874 0.05 17458.0 8494.0 2281.0 1166.0 24.0 28.0 250.97579218997234 1765570671.015142 
34 6469.0 6466.8871625567635 0.05 1.059063720703125 0.7240493774414063 0.45646484375 0.238057861328125 0.05 17464.0 8491.0 2284.0 1167.0 24.0 29.0 250.97579218997234 1765570671.070142 
35 6470.0 6467.875017023227 0.05 1.0602133178710937 0.71785888671875 0.4590496826171875 0.23922454833984375 0.05 17469.0 8486.0 2294.0 1173.0 23.0 28.0 250.97579218997234 1765570671.125142 
36 6471.0 6468.8438444097765 0.05 1.06008544921875 0.7239056396484375 0.45966400146484376 0.2397320556640625 0.05 17472.0 8480.0 2298.0 1175.0 24.0 28.0 250.97579218997234 1765570671.180142 
37 6472.0 6469.834086777448 0.05 1.05924072265625 0.7308456420898437 0.460687255859375 0.23991058349609376 0.05 17472.0 8473.0 2303.0 1176.0 24.0 29.0 250.97579218997234 1765570671.235142 
38 6473.0 6470.826407701165 0.05 1.0609771728515625 0.7268960571289063 0.46137451171875 0.24076385498046876 0.05 17467.0 8465.0 2307.0 1180.0 23.0 28.0 250.97579218997234 1765570671.290142 
39 6474.0 6471.794404847343 0.05 1.0610598754882812 0.7186309814453125 0.463609619140625 0.24174163818359376 0.05 17463.0 8456.0 2318.0 1185.0 24.0 28.0 250.97579218997234 1765570671.345142 
40 6475.0 6472.789119059872 0.05 1.0612704467773437 0.726644287109375 0.46505462646484375 0.2422418212890625 0.05 17466.0 8443.0 2323.0 1187.0 24.0 30.0 250.97579218997234 1765570671.400142 
